X_0,X_9,X_1,X_6,X_2,X_3,X_4,X_7,X_8,X_11,X_5,X_10
0.06109673728630799,1.2805628897857515,-1.168989843896418,-0.9789526952634112,-1.240156616581417,-0.6498108041129106,-1.8608334115307363,0.7553461780189887,-0.999130073797315,-1.452484590246126,-2.8386937545917292,-0.8229823699284625
-0.3063185547427925,1.4766398282857107,-0.6247867247962557,-0.9519740312652952,-1.2174299881476915,-1.203190273058255,-0.9882833589939238,0.7174602216385266,0.6784629850438827,-1.1559304985704686,-1.7175423168915467,0.01127339318927012
-0.856690385847299,1.597381653833806,-1.8116454403521725,-0.9850190464750412,-1.4542077322989828,1.640757615623302,-2.87871250016621,1.014989059865391,-0.17242362614181694,0.06773700285459783,-1.498008422813981,-0.7375159889092004
0.29567704394315397,1.529462947114772,-0.19303434037895384,-0.7853339833723187,-1.5887450113547963,1.0821099395682912,-0.9638684153264777,0.17707181591501497,-0.1513555232530408,-0.4003615370728031,-2.4657260218190173,-2.3462458550131786
0.459911069936756,1.5653508744334823,-0.23411717171222263,-0.7727890274164402,-1.315429423494924,-2.1613648627102635,-0.5392309730108873,0.534556162455877,-1.2360488905556677,-2.2718179574176456,-1.9214362621138745,0.8465254034795457
-0.42646677597748633,1.5407361869547294,0.8886288028307079,-0.9012968176114036,-1.512284108274607,0.5577049527186267,0.9859475059303497,0.29342927290345544,0.052396625230299754,5.3130606261604685,-3.4203191792164014,0.26526695539101086
-0.11309360266906915,1.421704400396629,-1.8182479078427314,-0.7422938270297736,-1.385525410368591,-1.1624791607297729,-2.7842285075318425,2.233012879610927,1.7632894380231634,-5.137988159782731,-1.272067782211883,-2.1709123417114973
2.044903285901694,1.5368157527536799,2.3096215495809065,-0.7306250483443533,-1.2145711905716516,0.3381164847288013,2.841220046147209,0.4014255778821496,0.7698297692624905,5.009713857118801,-4.889790680020001,0.4986134120884935
-1.2841735614590284,1.2263569696264984,0.7799386105719455,-0.6888218830527497,-1.0477298424258976,0.009324291592995082,0.7869778400527168,0.12861287388735962,-1.295152240876666,3.5323017199201763,-1.4719921067864536,2.162801761531954
0.37702434923726574,1.5247100782659273,-1.3045322201046847,-0.8256840201135511,-1.5355608688472013,-1.1481681513772029,-2.0077473874799225,0.5912577605696822,2.0078992514571796,-1.294815613575428,-0.39093562797031267,-3.3414453807482194
-1.4308041085892929,1.3992757561814486,-0.16034267420254195,-1.000963426774217,-1.363706085219379,0.19517044908888725,-0.44661609007516334,0.32316358853916116,-2.07352082834572,-0.031090310267668064,-0.835070612209361,1.5115787858414405
2.3639447279376387,1.5223594409403025,0.11169843501645427,-1.0751835103692302,-1.3857681169037133,0.8754761018730136,-0.1663800131184524,0.10188385209932743,1.231936543520529,0.9641481620489917,-5.110750988774369,-1.667159929229767
2.5679850119021563,1.4353495958066502,-2.3661860028576776,-0.6342340770045526,-1.2561928362646162,0.8284928654470602,-3.4270441467239863,1.436218304046429,3.3051525563156763,-2.8743957454497027,0.10870613272020302,-3.036047895664268
0.5187464113455,1.5408203003920091,0.18093774211918467,-0.7939391835956106,-1.3536461991928768,2.7744211713966,0.06407090345381303,1.0416188529555055,-0.6629686757680648,1.5344271344844098,-2.490353502105773,-1.7425557036805852
1.5201856638536275,1.4440801243061245,-2.8526976579386085,-0.6370591200584125,-1.3944127779674886,-2.7819223751365474,-3.879306701388228,2.670886212122495,2.1043766919602747,-1.8675183351174152,-0.7427305426302582,-2.9112786547278047
0.5263827502835757,1.5120215470329124,0.8066101724920538,-0.8490471459675173,-1.269171097318611,-2.381635897872222,0.8151656220962462,-0.8577794249541997,0.5294454815913896,-1.7954988810058725,-1.1494608078170252,-0.6190383728710658
0.1747785784125903,1.1799646444514824,0.11519941475483819,-1.155319696719295,-1.2346608408118818,-0.9690671133741282,-0.023593960881149012,0.8990969915854494,1.2668059415598836,0.6529107989236522,-2.6107015159565043,-0.36126510363833475
0.6445533422762912,1.2767605662586448,-1.8166037492604383,-0.9016696364830733,-1.1547722776053198,-2.1473446341532654,-2.5915874980284554,0.7503254384936942,0.058385613778092704,-2.8637090631469135,0.4984631666697048,0.9819690367437683
0.7926991147474013,1.3940449943264486,-0.6391952317200897,-0.8936181067475983,-1.3746499664978922,-1.0672383663786513,-1.2075149782039427,0.6885716367732617,0.7121758793937878,-1.3565416568856674,-1.8836190391526089,-1.6509496837552136
0.36787650774183767,1.235697455872971,-2.5395287052830953,-0.7999779250730602,-1.128076905894619,1.2760032293127608,-3.8965793283978676,2.3921105794019484,0.8914574985065649,-2.6229508805039603,-1.8475419185622601,-0.7556805089274727
1.0325721963862742,1.5475211293869213,-1.7677822973591324,-1.108669529225059,-1.6294178581509584,3.986786971561954,-2.565746165997108,1.2887076703660145,-0.4380706396847136,0.3564449755137614,-2.2513434384858364,-2.3453105840877875
0.47703962719323534,1.226961258028912,-0.9727200161505283,-0.5229172724702119,-1.240725807617216,-1.597228414205985,-1.4245488120631609,0.60347603087087,0.7069899713602121,-1.5616117381933954,-1.9377725004199984,-1.553989094524367
1.3231838762148507,1.5633090731636219,-2.7951408794187045,-0.47911599044144415,-1.3811014414301368,2.1593524418249395,-3.9505493091452033,1.584032657561542,3.6507774073312094,-3.7114080329942607,-2.302017213105789,-4.1687781710801115
1.1494242967563886,1.4440214394321687,-1.2747795818931178,-0.6933992712363508,-1.3282867688925286,0.33255725516228063,-2.2317645717218957,1.7056176498217457,0.7738752078703265,0.24519322217534056,-3.071285987555938,-0.019607196607042132
1.2367006645915493,1.3854811168701382,2.054646722708507,-0.5910440609534552,-1.1467783519784693,1.227333533811879,2.5958042125329945,-1.258741162329509,-1.6488830580632934,7.457840452572071,-2.337080079831744,0.6936350680070577
-1.0369401420654802,1.3028220046307364,0.2395185406745427,-0.6938500084598492,-1.223800360646526,2.410371227627876,-0.20447059130618822,-0.06209314325131704,-0.521458703303173,2.232772289420112,-2.2448573553220386,0.44544005773276074
0.1332210756437979,1.3772466301514232,1.1920478526726574,-0.8397647551906503,-1.175157052471532,0.12568288677552675,1.4029865378589221,0.31299223934351134,-0.05054799006360594,1.6874916256309613,-1.7233684666377844,0.6109116750848389
0.011082756322965959,1.3631847803866515,-0.25747544077825013,-0.8814551361704802,-1.0791452444702616,2.402731860036371,-0.38715134557525127,0.735133491045008,0.9334361515436963,-0.5456215649423386,-1.4153653261279164,-0.10155433456719531
-0.9258995782515835,1.4204635986049463,-0.9776434391659419,-0.5212029980170259,-1.2122553919300834,-0.21951545986137777,-1.4820996332191676,0.1308153485306386,1.3023047921613489,0.524023426607854,-1.1285024194223137,0.39741918102482865
1.3298060754994956,1.4562666576836387,0.6478652306199595,-0.6955499298722557,-1.349549193222483,0.3821619152966931,0.5934699739279733,-0.240795249530943,1.2101530454501666,0.566648374210536,-2.24442526897844,-1.1945740417460065
1.5207333183056528,1.3619875109826662,-3.433526126675113,-0.5750540005370351,-1.186151929136619,0.17040691704932098,-4.892109429173179,2.6551917411376857,3.2560770972731774,-6.430732926605316,-2.0813163342182603,-3.076018122419551
0.23850306225854823,1.469221555251519,-0.12170239994880422,-0.9676649186467294,-1.4316934773979586,1.331988566340812,-0.3948336417884994,0.7605092172327627,1.331451940880253,1.664421528800687,-3.314812414099295,-3.5638572964425554
-0.6339649796625211,1.3660315515449606,-0.931916017138174,-0.4409448888338846,-1.261639988147348,-2.0478279364594405,-1.547263692946432,0.09751684076539358,0.8814115174834407,-2.642112986128139,-2.272839717924574,2.2622282150796225
1.3209455804570067,1.6028476671090313,-0.5232330254832814,-1.0728327331494292,-1.499524958363712,-2.6850960433716127,-1.0398461943742432,1.3473790116043223,2.76624409707813,0.7478920710650354,-2.0542093235588954,-3.135182126592175
-0.3329846919846549,1.2844966943722786,-0.5354017082049692,-0.7155137328075057,-1.419301784530404,-5.521540132496498,-1.2114868118177258,-0.1898264639333508,-1.213574401019475,-2.3622863214808176,-2.8831749139071605,1.5158655362052997
0.909707749271176,1.4511140874942712,-0.7833357520974567,-0.9181425375853444,-1.535590092496862,-2.793805848505121,-1.7509876235913275,1.9985800658310917,2.2292350128031897,-1.9692770967886837,-3.4161552078989956,-4.965551529598352
1.7920554589043813,1.348930849115463,1.0451799918361326,-0.5949494835695488,-1.3208981667139341,0.10381916121842028,1.1506750698181145,-0.9744183233880923,0.14484475752701975,3.223235352663526,-2.5841312342936047,-0.987906066758935
1.4639535072200478,1.4256956658976012,-3.0667599212698438,-0.8490808227779216,-1.4497834911003804,-2.960359811721934,-4.5692397447013295,2.4675431721755046,4.434308332135185,-4.867918344127498,0.1075475181613037,-5.378216859292061
-0.23051459444724892,1.2215069494276458,-1.0265377816434502,-0.28864095236287535,-1.0304196049187648,-1.7020183575440793,-1.468650557970477,2.3768802971207217,1.7941251262100855,-0.8399757909939932,-3.091329186914688,-2.5084873770281835
1.230777480681628,1.6383878464666781,0.31027385523182094,-1.2194963488482697,-1.3681145152849619,-3.3007060853211283,0.3012062396521243,1.8671437713088603,1.1919474906776202,0.9857327058400718,-0.8856061238084392,-2.983607115933363
0.2845075346880992,1.36599945890394,-1.200663243854018,-0.5328936184083578,-1.2407400575856538,-1.206130919983134,-1.8043666516771428,1.2863133342296638,1.812423024185224,-0.5736615918250535,-0.8926476626119262,-0.6661832444074187
0.7814456358431108,1.37557600174316,-0.4376056545355488,-0.9206482035558025,-1.1548753896916932,-1.4373253718697758,-1.135990559653774,-0.21282768615439263,0.6392058621469686,0.20798066211053085,-2.6921372617010917,-0.5491142086910472
-0.10259380669801194,1.3713184978314954,0.7482821680940202,-0.4803460659365218,-1.4297033370970427,0.9298695994523217,0.9976181475117527,-0.036661512101941796,-0.006523954764804052,4.347266111648223,-2.3907767542908056,0.2693412567088579
1.3956378841255972,1.533699800539432,-0.520273376148457,-0.6987546244619707,-1.720134222677741,2.6729728532824195,-0.7881524616171218,-0.10379069119782947,2.024132062060958,2.2739682086245576,-2.310491314613428,-2.2185505118089823
0.8527034019838406,1.6382067472007555,-0.9600775953118158,-0.4575910632757653,-1.2921771300402152,1.1406114257582864,-1.459412717729153,0.321803246532293,2.3936168124797854,1.3427896157565171,-1.9978169821808593,-4.303454535690467
0.42623230262321593,1.588558159698881,-0.5821613896940013,-0.6853216326565454,-1.5653064774479142,-1.2836241230345067,-1.2049574394377203,1.9668665096801212,1.2832633938400866,-0.7581623601694963,-2.6865872956959045,-3.0443046913054537
-0.8237538092825287,1.5204187469664772,1.032392902850566,-0.572936387629707,-1.1407532278456836,-1.6399929522553758,1.2802840672075086,0.5853473582964471,-1.0414247766147913,3.345844750616778,-4.158964100162283,0.2772025176067069
0.6892840723643732,1.3687383719510584,-0.6228614593238156,-0.800900190457301,-1.3344731458146708,0.8710356571941273,-1.3752773470656,1.1365197503886288,0.34971896167833294,-1.6822442458775562,-4.059935682976809,-0.0569537831980359
-0.9809381520854854,1.3898830115055167,-0.8771518922476487,-1.2290725471342039,-1.1635207770283529,1.5301303960942043,-1.504003673727014,-0.4407782401380467,0.7644037283682323,-2.1077374926704344,0.23323645386726555,-1.2526311296564252
0.19651516880112654,1.3434510323192583,-0.5770805545917062,-0.47522318469554475,-1.4047231087162695,-1.3611424245282038,-0.7459153103653655,0.8303474207663656,1.446707800518427,-2.151704478642248,-1.8293608382435922,-0.8856253365449873
1.734413252380456,1.333096742821203,-0.9545761857978026,-0.7744831346673645,-1.2197887500085776,-0.8175085558120743,-2.113270557353136,0.9867886941442507,2.7434425806639844,-0.18580111667506394,-1.9767145539897009,-3.2172020991794232
0.14263243123624172,1.4282765672774898,-0.9659418234438424,-0.6794648274717048,-1.3699045802327998,-1.2058420514667412,-1.635349237874506,0.806481808734629,-0.23408483954657178,-1.6129261958510135,-0.5173547438147728,-0.31745024051939347
0.37467729064621447,1.3985585090940411,1.243040781973173,-0.8827980277213139,-1.367198711931266,-1.0892204285174194,1.5690164032592382,1.2159005970777597,0.735673781093673,2.1707543212516565,-4.2772170307500526,0.8194130259418873
-0.29303945239924617,1.4540824331116171,2.139047419893452,-0.8355925866763827,-1.4670040370734492,-2.2535904384625813,2.436100585683379,-0.3509275909362465,-0.3702609012130462,2.483117226884644,-3.6491977996739724,-0.16850796150472652
-0.8414121243133976,1.4026238379334293,-0.927318363144739,-0.39048164694839316,-1.3801551930626774,0.3128086443759539,-1.560118444727203,-0.1641471656474789,-0.41203532902863127,0.039277027462091385,-3.1464164247421285,0.5949377493144815
-1.3897117615741197,1.4040917653314517,-1.0410818174822887,-1.0009816644213392,-1.2638381100873968,-1.2875853491885718,-1.9998917324104668,0.7620722167527612,0.05736283768974115,-3.1805457909791155,-2.980922965707106,-1.6682167713952087
0.8319753317731309,1.4139231427238343,-1.7441049815875684,-0.9992632143996109,-1.185630451636129,-3.9719440256024123,-2.913762681945333,1.2004636979148606,1.719486680665533,-3.705688386148849,-0.6882533231559855,-2.709531606795032
-1.541389509732087,1.4513451650931788,-2.0673909783298487,-0.8052697976117856,-1.1878316359313332,-1.0618272972483922,-2.939436115474034,0.6696026946793161,0.3597409907112388,-2.1741056891387798,-1.0541357088906684,1.5342958758673826
0.28535122942709384,1.560614264069122,-0.5160984697548364,-0.758326879506072,-1.4378803931000474,2.0823973503318327,-0.7748638036150866,1.6544055849168549,2.5515083303880504,0.7515660439212901,-2.8786134337591265,-3.2421568699206547
-0.7052890967003413,1.4005472905894942,-0.3073284619018003,-0.7512199386796615,-1.3603487349564798,-0.34855590091532535,-0.8848397725010605,0.540693880759368,0.2694787728183252,0.6146625403036073,-1.5263147257476772,-0.11206098605587655
0.5930989221150902,1.5896967561126638,-0.9370571583515686,-0.7496495307816515,-1.5901451049054196,1.683927870204573,-1.5100029466159322,-0.031183902434460453,2.9180635246715845,0.1264051705235973,-1.4497909645837375,-3.9271611699618316
0.8310867392838162,1.2044775340082146,-2.709705927365393,-0.8543930115321415,-1.198650103201972,-2.1291208039234917,-4.134386811658552,2.369026838393756,3.4292690243832653,-2.054394369463071,0.09593435712451548,-3.826198040421673
0.9372199047002421,1.446913482084091,-0.36595284264710315,-0.9213255720612847,-1.3171348240941532,-0.11292670743289102,-1.0739549318849428,0.9544789794526785,1.3438066466092125,-1.1069812131900503,-1.2919393874859564,-4.259997130512223
0.584738046774377,1.4121444222659911,-0.6563894806275912,-0.8878260802769317,-1.41435880567201,1.8209654721509412,-1.180808707410989,1.5502026740306727,-0.5852236070681942,0.4436156003055543,-2.162170523182067,0.4304183536073456
1.174185648966615,1.618406288508806,-1.3715226814981243,-0.8526949987559002,-1.4454613271758479,-0.9119537967454072,-2.0865518552734708,0.6861246484053213,1.1883989253114033,-3.123074607953809,-0.5965826717124163,-1.2668583040401749
1.4897441050483977,1.4122995629652288,-0.7324535655536726,-0.7137349242492208,-1.557638975994892,-0.9715249669145358,-1.6051840248793716,1.2894842273442686,3.0608508136961072,-0.4720373515687939,-4.077449405681208,-5.735550089492516
0.01721690077679311,1.5307661163974668,-1.9728067513462109,-0.4418693163761296,-1.2734002709069174,3.433275730345188,-2.8930356051686563,1.283183187080302,1.888428735904668,-3.688298716543017,-1.845897772456702,-2.0040733643721618
0.6187797219760204,1.4298202302980574,0.9281639480849091,-1.017736741516142,-1.591243224337545,0.07343541947580534,1.0508289748474544,0.03573856321680137,0.412240444064604,3.1307063890704296,-4.52501092781782,-2.900410368201146
0.12704217242961918,1.4569004591259223,-1.3071265314131213,-1.039189999350435,-1.167966110417473,1.287959002459084,-2.034825219242172,2.1960787691641674,2.179335780683204,-1.880455671975273,-2.586427213360105,-3.0054847371185534
0.8966470360832306,1.5841874190344412,-1.230822204918987,-0.746217551658089,-1.579117339498566,2.167544338059344,-1.7374710945529295,0.36480456567387276,0.9116300304282522,-3.6388899840830087,-1.6054263692780255,-1.1125083056324248
